MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  4 141 145 172 206 215],[ 31  52  93 150 182],[  2  73 112 122 143 145],[  1   5  24  36  61  73 113 129]
