MATLAB,LDA,SVC,NB,LR
[188 154 189 117  35 106 183 226 103 170],[  2   3   8 126 127],[  1  27 120 144 149 190],[  5   7  21 106 124 142 151 159 196],[  1  13  63  76 116 119]
