MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0  32  34  69  74  75 209],[ 18  27  49  63  91 122 127 166 179 185],[  4  21  30  44  52  75  80 195 197],[  0  22  27  73  76 106 143]
