MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 23  24  62 146 187 203],[ 18  27  37  71 157 162 176 181 189],[ 15  30 103 131 173 183],[ 22  25 105 106 139 148]
