MATLAB,LDA,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[ 0  1  2 11 19 25 59 68 88 92],[30 60 70 73 97],[ 0  9 13 49 52 58 61 69 84 87],[  1   2   7   9  22  27  79  95  97 116]
