MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  8  46  52  54  71  84 104],[  2   3   5  22  51  61  77  88  91 116],[ 4  7 21 23 27 72 79 89 91 96],[  6  18  20  36  85  93 115]
