MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[11 38 42 47 48 62 77 78 92],[25 28 36 40 49 75],[16 24 37 41 42 45 56 63 74 78],[  6  39  40  58  62  79  86  94  99 100]
