MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 28  42  53  74  94 106],[ 20  30  34  40  46  54  66  76 104],[ 8  9 11 27 40 45 56 63 96],[ 41  81 104 106 109 112]
