MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 1 21 46 49 81 96],[ 20  60  84  99 101],[ 6 12 17 56 61 73 75 87 90],[ 5 20 23 25 33 50 54 55 79 82]
