MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[178 102  82  55 182  76 131  37 177 158],[  0   2  33  49  77 105 109 130 154],[ 28  38  48  49  70  78 106 128 130 136],[ 52  75  87 144],[  0  15  30  32  59  65  82 101 108 136],[ 10  17  33  47  58  69  75  95 122 132],[ 20  27  50  69  71  81  86  95 105 124]
