MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 20  54 149 152 159 166 192],[ 36  67 129 153],[  5  12  28  49  61 122 145 171],[  5  53  93 110],[  6  25  35 110 112 120 129 152 166],[ 38  98 114 134 137]
