MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[ 1  2 17 21 33 48 84 88 90 92],[  1  36  61  64  86  87 100],[ 3 25 64 86],[ 17  20  31  78  93  98 104 107],[ 9 24 63 66 71 74 75 77 88 96],[ 10  21  25  29  77  78  82  88 108 113]
