MATLAB,LDA,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 64  88  94 134 147 186 195],[ 52  65  86  90 150 160],[ 32  73 146 157 161 171 172 185],[ 35  41  81  92  93  95 117 131 142]
