MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  3  24 125 152 158 186 202],[  0  33  50  53 101 130],[ 10  17  26  54  93 103 108],[  2  19  34  90  94 111 134 143 178],[ 28  30  31  38  83  88  91 123 166 194],[ 11  14  29  75  84 104 110 113]
