MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 15  16  27  48  93 102 158 187 214],[ 63  82 111 139 176 180 191],[ 24  43  56 111 118 139 143 167 173 185],[  0  34  48 113 119 125 129 149]
