MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 18  31  49  59  69  92  98 102 156 211],[ 12  15 116 124 149 153 163 181],[  8  15  16  32  52  85 123 158 163 185],[  7  23  33  34  39  59  70  91 106]
