MATLAB,LDA,SVC,NB,LR
[  6  93   9 141 134  79  89  36 217 148],[  6   9 138 142 145 166],[  4  42  43  90 127 148 182],[  3   4   5  38  47  53  65 149 197],[  3   6  12  18  31  38 105]
