MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 1 25 40 53 54 65 76 95],[ 1 16 17 41 50 73 93],[  0  23  24  38  44  64  82  91 101],[ 6 15 45 57 60 66 71 86],[27 33 38 45 59 67 71],[ 21  24  29  34  43  52  81 107]
