MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 0  2  3 11 19 21 47 50 80 90],[ 0  4 11 18 37 38 43 75],[ 0 15 47 64],[ 8 20 29 54 56 77],[ 3 43 48 49 56 59 63 70 88 94],[ 1 25 32 44 51 58 68 93]
