MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[137 191 108  47  42 170 117 177 230  90],[ 1  5  6 10 12 16 19 21],[ 1  6  9 18 19],[ 0  3  8 11 12 15 17],[ 0  6  7  9 10 25 26 31 32],[ 8 13 14 19 29 32 37],[ 1 19 22 34 41]
