MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 68 172 158  84   4 171  85 143  73 128],[ 9 11 18 19],[ 3  5  8 12 13 17],[ 6 10],[ 4  8 14 15 21 23 24 28 32],[ 3  4  5 11 12 17 22 23 25 31],[27 30 35 45]
