MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 3  4  9 10 13 18 19],[ 0  1  3  4 13 20 21],[ 3  5 12 15 17],[ 4  5 11 15 34],[ 6 11 26 30 34 37],[ 2  5  9 15 23 30 42 45 48 50]
