MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0  2  7  8  9 13 14 15 20 23],[ 2 12 13],[ 2  4 10 11 12 18],[ 2  6  9 12 16 25 27 30 32 33],[21 27 30 33 35 36 38],[ 6  9 25 28 30 38 46 54]
