MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  9  29  65  94 116 160 165],[  2  21  26  33  65  79 132 136 154 156],[ 28  67  88 111 128 138 139 157 168 170],[ 20 103 113 117]
