MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 13  14  18  64 106 121 131 190],[ 34  62 105 162 181],[  9  13  30  33  77 154 163 180 183],[ 21  22  33  35  52  78 126 136 139]
