MATLAB,LDA,SVC,NB,LR
[ 90   6  39   7  11  33  44 112  53  41],[ 13  88 154 159],[  5  32  51 118 140],[ 14  25  52 110 111 124 134 180 184],[ 14  22  28  65  93 102 114 121 128]
