MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[ 32  37  92  96 112 124 171 177],[ 58  68  91 117 125 134 168 171 192],[ 18  30  38  47  92 132 148 152 189 197],[ 22  55  56  68  73  76  98 103]
