MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 15  38  62  88  89 115 119 150 201],[ 12  16  38  81  88 121 138 147 181 198],[ 13  17  42  43  46  98 105 120 141 184],[ 20  71 100 119 123 124 153 181],[  9  15  39  82  91 118 163 191],[ 22  43  51  66  69  73  98 139]
