MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[158 168 187 203],[ 41  42  56 112 118 151 179],[  7  33  66  73 147 159 169],[ 46  61  83 113 118 132 159 169 186],[ 15  41 123 134 152 167 170],[  2   3  12  28  48  96 106 112 113 138]
