MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  0   9  32  41 179 199 213],[ 29  37  53  81 130 176],[ 24  74  89 156],[  0   6  28 112 125 127 168],[ 18  20  30  81  90 109 136 154 161 174],[  0  22  27  35  50  73  76 126]
