MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  88  65 189  39 103  55 165 120  37],[  4  36  47 134 193],[ 12  33  44  52  79 117 133 135 179 180],[ 30  45  89 101 116 158 175 176],[ 52  82  94 150 165],[  2  34  79  96 127 143 149],[  1   8  19  21  26  31  39  83 121 129]
