MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 1  5  7  8 10 11 15 18 19],[ 0  2  3 11 23 25],[ 0  1 12 17 24],[ 0  3  6 20 23 25],[ 4 11 16 17 25 27 30 35 38],[ 0 13 19 26 37 42 55 57]
