MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 3 13 17 31 34 45 54 79 88 89],[11 41 56 77 82],[ 5  8 11 22 29 48 57 60 78 92],[  1  41  48  52  66  86  89 111],[ 0  8 20 36 51 65 76 77 97],[27 41 54 60 65 71 74 85]
