MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[ 59  73 106 134 150 175],[ 26  99 149 163 165],[ 22  46  67 132 148 156 160 166 178 179],[  7  21  42  59  66  69  94  97 133 146],[ 28  56  60  75  81  99 148 152 174],[  8  11  17  20  43  50  67  76 113 121]
