MATLAB,LDA,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[  9  21  59  62 126 166 169 177 196 206],[  5  40  98 142 144 172 185],[  4  25  56 163 199],[  4  10 100 119 124 126 139]
