MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0  4  6  8  9 12 16 19],[ 3  5  6 16 23 25 26 32 33],[ 3 10 14 21 29 35 36 38 39],[ 0 22 30 38 43 53 55]
