MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[ 0  1  9 11 13 19],[ 2  3  8 14 16 18 20],[ 4  6  7  9 10 13 16 17 19],[ 5 14 23 24 25 27 30],[ 0 12 13 15 16 18 22 39],[ 0  8 21 23 44 45 46 52]
