MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[149  81 171 145 194   5  10   7 229 240],[ 23  34 128 142 147 151 177 193],[19 53 70],[ 14  27  52  69  80 121],[  4  31  33 112 117 131 133 148 155 181],[ 30  49  95 161 173 199],[ 13  20  23  36  51  66  98 109 138 143]
