MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[ 20  35  56  86 103 149 199],[ 34  42  53  69  99 100 101 186],[ 33  55  78  80  83  92 155],[  7  44  73  78  91  92 109 171 187],[  6  16  27  78  86  94 122 167],[36 40 76 78 87 97]
