MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 26 119 234   5  86   9 107 158 189 222],[ 0  1  3  5  6 12],[ 0  1  2  8 11 14],[ 0  1  4  6 17],[ 3  6 10 15 19],[ 2  9 26 30 33],[ 5  6 11 12 20 24 26 37 43]
