MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 86  47 174  38  46 147  84  19  45  14],[ 1  3  6  8 10 11 17 18],[ 3  5 12 17 18],[3],[ 1  4  8 13 15 18],[ 5  7  9 10 14 18 27 29 30 31],[ 5 14 16 22 39 47 49 53]
