MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[17 26 42 50 53 78 95],[ 9 42 47 49 50 63 84 95],[ 0 25 49 54 67 71 82 93],[  6  10  14  15  21  40  44  51  61 117]
