MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[220 112 228 224  12 233  54 181 179 170],[  0   2   7   8  87 124 131 132],[ 30  70  96 101 111 141],[ 15  34  87  88  96 103 115 125 141 145],[ 10  19  30  46  91 153],[  5  20  23  72  85 117 133],[  6  17  94  96 114 133]
