MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[215 179 221 244 202  86  48 194 161  59],[  0  36  52  57  61  94 139 142 158 184],[ 33  49  82  94 126 145 194],[  5  30  40  52  83 162 189],[  3   5  29  35  48  78 147],[  6  14  38  74 164 178],[ 24  33 100 114 123 127]
