MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[  4  23  57  60  65  72  87  90  98 103],[ 18  24  26  29  53  64  84 102],[ 2 16 18 19 32 33 47 71],[ 30  40  53  62  89 108 113 115]
