MATLAB,LDA,SVC,NB,LR
[ 97 144 186 236 153 181 233  28 224  99],[33 35 64 68 77 90 93 99],[ 24  34  55  85  91 110 115],[ 4  7  8 17 31 51 58 66 78],[ 41  44  46 101 103 113]
