MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[143 123  89 141 187 220  49 189  43  50],[ 36  48  82  97 111 127 153 169 196],[ 91  92 117 126 135 180],[ 65  85 100 111 115 135 136 139 159 170],[ 60 112 113],[ 32  36  89 113 114 117 125 150],[  1  56  75  77  88 106 108 118 140 147]
