MATLAB,LDA,SVC,NB,LR
[ 14  90 119 225 171  39  23 231  15   8],[ 14  34 102 134 158 201],[ 34  40  56  74  90  93 130 139 191],[ 22  62  94 115 130 136 150 181 193],[  5  10  33  40  57  85 106 138]
