MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[  1   4  25  28  71 109 129 165 175],[  7  10  21  26  58  67  97 129 146 159],[ 28  69  81 119 130 148 150 171 194],[ 17  18  20  26  35 103]
