MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 27  87  98 125 134 148 151 191 198],[ 58  67  70  86  89 123 129 130 132 166],[ 38  45  52  85  95 128 143 166],[ 15  20  44  56  81  84 103 146]
