MATLAB,LDA,SVC,NB,LR
[101 141 139 174  80  85   8 232 238  33],[14 20 27 34 59 85 97],[19 40 46 53 60 81 96 97 99],[15 36 41 42 48 70 75 82],[15 28 35 40 68 75 91]
