MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 20  49  59  81 113 124 131 143],[ 44  45  50  51  65  92 100 105 116],[  4  14  42  53  84  93 110 143],[ 15  17  37  48  94  97 108 113 123],[ 26  28  54  61  65  71  98 113 132 133],[ 24  87 111 138]
