MATLAB,LDA,SVC,NB,LR
[118  20  39  62  38  18   7  87 127  72],[  1   2  13  36  39  49  51  54  69 106],[  7  18  25  39  50  59  67  77  98 117],[ 4 10 26 31 33 68 69 77 83],[55 58 59 79 93 98]
