MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 0 16 19 29 49 53 82],[ 2 11 20 38 47 49 54],[ 5  6 20 39 42 46 53 55 64],[15 28 61 72 82 84 87 90 98]
