MATLAB,LDA,SVC,NB,LR
[ 88  17  14 228  12 185 181  19 235  15],[ 52  64  92 108 112 153 159 201],[ 18  40  56 124 170],[ 15  41  56 163 173 183],[ 12  35 129]
