MATLAB,LDA,SVC,NB,LR
[116 177  33 148  82 244 171  18 223 144],[  1   7  56  68 109 138 145 167 182 203],[ 35  61  71  86 143 163],[ 62  65  94 137 150 152 155 166 170],[ 15  57  59  73 127 142]
