MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[ 24  65  76  82 114 134 167 173 191 200],[  1   2  20  65  68 134 139],[ 34  62  97 123 124],[ 11  57  62  84 107 129 143 150]
