MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 62 121 130 132 158 184 214],[ 12  48 144 157 177],[ 44  57  73  97 104 128 149],[  0  31  82  97 149 150 169 176 184],[117 134 143 150 182 186 195 198],[  5  15  63  67 113]
