MATLAB,LDA,SVC,NB,LR
[234  39  90 123 109 223  55  49  82   7],[ 0  1  2 23 97],[ 18  26  29  55  63  91 103 109],[18 23 44 47 63 75 78 84 97],[ 16  30  50  62  70  89  92 108]
