MATLAB,LDA,SVC,NB,LR
[ 90 228 240   7  35 145  18  11  43 237],[ 0 15 18 23 31 32 34 41 79 90],[  4  35  74  89  96 112],[46 56 65 85 86 87 92 93 96],[ 38  87  88  92 103 104 117 118]
