MATLAB,LDA,SVC,NB,LR
[110  25 212 172 218 178  10 120  66 118],[  6  11  24  73  85 118 167 215],[ 58  84 113 122 128 131 134 192],[  7  20  88  89 112 135 158 178],[  1  53  61  68  96 110 113]
