MATLAB,LDA,SVC,NB,LR
[154 213 238 168 179 116  86  55  19 215],[ 20  26  30  84  90 103 118 134 154],[ 18  19  49  64  74  86 131 145],[ 51  77  83 139 146],[ 20  23  51  78  95 116 125 132 138 146]
