MATLAB,LDA,SVC,NB,LR
[ 61  11  36 234  90 152 156  88 228 169],[  1  32  59  91  96 167 201],[  0  10  18  28  48 146 170 175 185 187],[  4   8  30  55  92 140 158 163 172],[  6  22  24  27  66  74 104 106]
