MATLAB,LDA,KNN5,KNN7,SVC,NB,LR
[ 66 187 178  68   6  53 231 134  79  43],[ 18  68  76 133 163 167 187 193 214],[ 11  40  49  67 112 127 131 136],[108 121 130 138 149 165 178],[ 34  77  83  92 124 134 158 159 183],[  5  41  45 112 115 152 158 170],[  9  41  47  56  63 113 116 119 134 141]
